rank,label,channels,role,replicate,coverage,historical_evo_ape_mean_cm,historical_evo_ape_rmse_cm,historical_evo_rpe_rmse_cm,se3_ate_rmse_cm,se3_ate_mean_cm,se3_ate_max_cm,translation_rpe_rmse_cm,translation_rpe_max_cm,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_mean_cm,allframe_sim3_scale,keyframe_sim3_mean_cm,keyframe_sim3_scale
139,g_s04_k06_from_d02_d03_d06_d07_d12_add_d15,"2,3,6,7,12,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.2772,11.459900000000001,1.7759,12.920442271117441,12.005146323520826,21.091723760715595,1.3897890043360825,24.351868560868915,0.6712031953326517,5.784679216331839,9.996347334947291,1.082741744878269,10.29559175380944,1.0827518880867668
140,g_s02_k03_from_d02_d14_add_d10,"2,10,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.2786,10.968300000000001,1.0243,14.03392750370969,13.655462020177547,24.302038398116967,0.8579206250256609,3.588143995132899,0.5251498106894313,2.245198363552561,10.584739843287494,1.1064416292232078,10.282238641628647,1.1113482725271355
141,g_s04_k05_from_d03_d06_d07_d12_add_d01,"1,3,6,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.2895,11.1901,1.3925,13.848015281710829,13.065875079619161,24.816818239366345,1.0624374745148806,9.92069216646046,0.8222059656730316,11.157403926907415,10.724655774952357,1.0943121092338906,10.292897608718945,1.1001696451905736
142,r_k06_0029_d02_d03_d04_d06_d07_d13,"2,3,4,6,7,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.3318,11.0522,1.999,12.766725912763393,12.189373209733736,20.77450241969559,1.5734996530961838,27.799665305471144,0.7601830903500202,9.566897285850242,10.17442059544804,1.0823342771579492,10.348659985974477,1.0798044637188868
143,g_pair_seed_sweep_d02_d14,"2,14",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,10.3332,11.1478,1.1982,13.12969440216982,12.546995647960651,20.250668333412033,0.9344622074058194,6.993463256367971,0.5639297752977641,3.0580824603714927,10.7800086536258,1.0789144225300207,10.334527441550852,1.0828480507439888
144,g_pair_seed_sweep_d02_d14,"2,14",final repeat validation for G2,1,0.9965095986038395,10.3332,11.1478,1.1982,13.12969440216982,12.546995647960651,20.250668333412033,0.9344622074058194,6.993463256367971,0.5639297752977641,3.0580824603714927,10.7800086536258,1.0789144225300207,10.334527441550852,1.0828480507439888
145,g_pair_seed_sweep_d02_d14,"2,14",final repeat validation for G2,2,0.9965095986038395,10.3332,11.1478,1.1982,13.12969440216982,12.546995647960651,20.250668333412033,0.9344622074058194,6.993463256367971,0.5639297752977641,3.0580824603714927,10.7800086536258,1.0789144225300207,10.334527441550852,1.0828480507439888
146,g_s03_k04_from_d10_d12_d14_add_d05,"5,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.3461,10.961500000000001,1.0375,13.454554673876093,13.040765170900492,20.46472281890813,0.8586895271733541,3.593937941358284,0.5197291940033301,2.0154484772989902,10.43856300338009,1.0974518582091426,10.350354399418835,1.1038677925304332
147,swap_k06_0017_d02_d07_d09_d12_d13_d14,"2,7,9,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.409,11.530700000000001,1.4542,13.921273745127639,13.245127305796006,22.216300124049017,1.152442949058716,18.980323912793956,0.530218085942453,3.4540886574586316,10.167529727610512,1.1051685186773048,10.419057174194684,1.1063908371757247
148,r_k04_0036_d03_d07_d10_d15,"3,7,10,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.414900000000001,11.3162,1.5996,14.072578469635651,13.28207965081023,23.204880508066708,1.2486165514200847,20.405865686995416,0.5560652796266351,4.182406321214703,10.14993091676172,1.1125056695695894,10.43237477102068,1.1131437605737031
149,g_s03_k06_from_d03_d10_d12_d14_d15_add_d06,"3,6,10,12,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.4228,11.0489,1.4146,13.545295217036093,12.79086055813935,24.127924630681996,1.0342199319503043,10.466764091725134,0.6057479754997273,5.280254723582411,10.494376175255868,1.0997891634106096,10.436613736756446,1.0996713091400272
150,g_s02_k04_from_d02_d03_d14_add_d00,"0,2,3,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.4434,11.4908,1.5614,13.712815893325828,12.892128328627667,21.16324738221042,1.2373416887814603,20.930834493837374,0.5380861029920786,3.0489577748213907,10.43389308489656,1.0976378143956935,10.457942480499801,1.099821403464365
151,r_k05_0035_d03_d05_d07_d09_d15,"3,5,7,9,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.446900000000001,10.9444,1.3272000000000002,13.004930393216869,12.414336568166934,22.69677126533874,1.0236923838294398,9.583556267340779,0.6467314258970681,6.802909822137177,10.554525839865985,1.085483880029659,10.450759264439876,1.0900424901208716
152,g_s01_k04_from_d03_d07_d12_add_d00,"0,3,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.4602,11.677800000000001,1.6669,14.102964316635228,13.129745022451377,23.121235935473784,1.311192431715094,22.754314127565568,0.5538232251808947,3.563428415801139,10.33275090814845,1.1056344466720678,10.474741906293005,1.1078626144668162
153,swap_k06_0018_d02_d07_d10_d12_d13_d14,"2,7,10,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.4778,11.0655,1.0065,13.935890615460439,13.630742780818087,23.34355318258944,0.8377934329953259,3.5182846141223854,0.5033706668291054,1.9764564402600118,10.617510841849525,1.105722922764247,10.481810857582332,1.1099817823967937
154,g_s02_k06_from_d01_d02_d03_d12_d14_add_d15,"1,2,3,12,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.4852,11.4717,1.4316,14.481818461344831,13.557635117843022,30.026824925342222,1.0867300038333088,13.404324338286303,0.7326829386303513,8.832730350621002,11.29773506810891,1.0956146541109035,10.480750917816746,1.1044269674545513
155,g_s02_k03_from_d02_d14_add_d06,"2,6,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.4893,11.2233,1.4299,13.553634817930252,12.60612289910718,26.669234714438485,1.0601446770677059,9.535806217224483,0.7180763653927608,8.461036528882033,10.88462166976411,1.0865867361602302,10.490898335212218,1.093001797265746
156,r_k04_0038_d03_d10_d13_d14,"3,10,13,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.491200000000001,11.602500000000001,1.6244999999999998,14.421252118314923,13.676046652101945,21.07190222741857,1.2843157024524217,22.733911644341905,0.5393120517213282,3.1993102377753684,10.344843862524112,1.114709178668874,10.509584149776131,1.1158294918189802
157,r_k04_0032_d02_d10_d11_d12,"2,10,11,12",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.4993,11.2831,1.5385,14.03368617373522,13.244610078444802,20.9723500553409,1.1940520451987768,18.618987622072403,0.5461294982701141,2.8693499189284735,10.391377355092965,1.1106575414581388,10.511699370129126,1.114918756597049
158,swap_k06_0005_d03_d06_d07_d12_d13_d14,"3,6,7,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.538,11.3062,1.8461,13.516438792177402,12.475046955343528,28.175334378372035,1.4284609154113332,20.795822600164602,0.7127942271393592,10.508979437293688,10.903234561927807,1.0860625403106423,10.532582151470784,1.0894950840027195
159,swap_k06_0048_d02_d03_d07_d10_d12_d14,"2,3,7,10,12,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.5406,11.3238,1.4048,13.316842650233196,12.487231807328506,22.36270951821694,1.0696518915743598,13.772639458181454,0.5487613795872024,4.279268630348363,10.877084346947816,1.083508235226476,10.53950190131528,1.088115630771204
160,g_s03_k05_from_d03_d10_d12_d14_add_d13,"3,10,12,13,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.5417,10.9083,1.4200000000000002,13.356943086220044,12.79412132924797,21.62782507926697,1.0813389019378734,13.450210322650289,0.5916513229063112,5.6578876364139274,10.86624676566709,1.094186457065388,10.547722412682537,1.1002370332088338
161,r_k06_0022_d01_d03_d06_d07_d08_d14,"1,3,6,7,8,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.5434,11.484,1.5298,14.578282832732677,13.97549479793333,26.729872430691387,1.1497808088238815,14.147661111345464,0.8249622662824287,12.307256850719616,10.942400416692696,1.106932562776942,10.552725397637174,1.109289266824915
162,g_s03_k04_from_d10_d12_d14_add_d07,"7,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.618500000000001,11.334800000000001,1.0469,14.082390533308232,13.751173941017802,23.616297830016016,0.8766698559740229,5.571707454266937,0.5209953592199835,2.690758049960438,10.800734144302508,1.1040824986446331,10.623668280473137,1.1097576118699088
163,g_s02_k06_from_d01_d02_d03_d12_d14_add_d07,"1,2,3,7,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.632800000000001,11.7142,1.3565,14.249785059359017,13.302124478577618,30.76383426891291,1.0156884310500573,9.25148212816522,0.7686297293790211,10.828286813938565,11.05703437040917,1.09160666112326,10.638292331679084,1.0971059546264548
164,r_k03_0032_d03_d06_d14,"3,6,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.632900000000001,11.6634,1.5089,14.259755170283745,13.21860307514027,32.31787368185164,1.1545858935493636,10.045989379635373,0.8158296888606285,10.082603098677835,11.161162552417569,1.0920473683944814,10.647025093233513,1.0948927182601842
165,g_s01_k05_from_d03_d07_d12_d13_add_d06,"3,6,7,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.6592,11.4666,1.9466,13.431823225765024,12.909623142906415,20.635803710886126,1.5281613745405074,27.467447606123773,0.7745296019010374,11.214302468791372,10.528409141249515,1.0911123056888472,10.671607459570748,1.089965241176105
166,r_k05_0017_d01_d03_d05_d09_d11,"1,3,5,9,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.6738,11.2313,1.3349,14.331134898200776,13.829675705960037,22.042462940193133,1.0091502420427299,11.418532269206194,0.7198585445622191,8.985547289750007,10.725681377951563,1.1120455275800845,10.690530645922905,1.1183048131055882
167,g_s03_k03_from_d10_d14_add_d09,"9,10,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.6947,11.490599999999999,1.0503,14.711897244862365,14.263407678063825,22.869065978312353,0.8704040101250146,3.627227595090084,0.5285604690684206,2.2334392916103107,11.028022044116446,1.1124099428742817,10.699193337986683,1.1178260135803135
168,r_k05_0027_d02_d04_d10_d11_d12,"2,4,10,11,12",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.7054,11.4916,1.5154,14.178110123596777,13.309895716563563,20.136536199615307,1.200970508394719,19.339062131149305,0.5495595569126553,3.1349010441675724,10.564114104215271,1.110670650233463,10.715397334941535,1.1156442548770242
169,r_k03_0001_d00_d02_d04,"0,2,4",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.7171,11.4146,1.2293,13.95779011946677,13.378707810167928,23.008448408184915,0.9871265723410748,9.795582692680444,0.5471810236790908,2.7328414158860235,11.026234187559297,1.0984514147074123,10.718706502050232,1.1048504801744778
170,r_k05_0025_d02_d04_d05_d12_d14,"2,4,5,12,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.731,11.8729,1.5575,13.31632702355031,12.34215570308853,23.258010120041934,1.2514300618572922,21.93443283775381,0.550446361950072,3.8417548193534876,10.555772759262966,1.0833017925857444,10.738166134853,1.0895838575982941
171,r_k04_0003_d00_d02_d07_d08,"0,2,7,8",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.7341,11.6174,1.1291,14.376400753795899,13.7530228262931,25.690411434687455,0.877611803151471,4.181748303981811,0.528580004794934,2.7231582860274233,11.229282004588487,1.0997613138757691,10.73231358219018,1.1037241800478943
172,r_k05_0026_d02_d04_d06_d08_d10,"2,4,6,8,10",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.7543,11.3108,1.4284,14.510496924333923,13.92759584539515,21.936139836369343,1.0974250641831087,13.517390609372795,0.5889968197580101,4.912500564751382,10.930598559641878,1.1166458827549253,10.762228682292552,1.123090315573012
173,g_s04_k06_from_d02_d03_d06_d07_d12_add_d04,"2,3,4,6,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.769,11.6089,1.7869,13.295068570148514,12.705343100553378,20.765570868847412,1.394966655819522,24.461423356002385,0.7011637745594957,8.743093509794617,10.663174126570569,1.0827257162064805,10.783338743448635,1.084168191889206
174,r_k06_0005_d00_d01_d03_d11_d13_d15,"0,1,3,11,13,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.7801,11.5509,1.3828,15.048117461332842,14.34908694983685,27.693098106249074,1.055499908870222,10.409632316402742,0.7281541400013533,9.422028439199599,11.097597592525744,1.1199510397581507,10.789841370978701,1.1215857915226277
175,r_k03_0003_d00_d03_d09,"0,3,9",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.7908,11.4219,1.0866,15.438437828451393,14.832173083632524,24.12330064448663,0.867298321246105,3.6716762629509723,0.5235616216260927,2.0366426011575025,10.97361856139862,1.1316055090304091,10.808736085487888,1.1350427338053124
176,g_s04_k04_from_d03_d06_d12_add_d08,"3,6,8,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.7986,11.8755,1.5907,14.171240535691377,13.559360222728408,24.035960176295347,1.239046922385761,15.32085945408356,0.6958257854018474,7.735968290616404,10.856021090863894,1.098396412752064,10.827482914928693,1.093886883344208
177,g_s01_k05_from_d03_d07_d12_d13_add_d00,"0,3,7,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.810699999999999,11.7335,1.8256999999999999,14.201767340486263,13.271056149899662,21.650919251240328,1.437558526732199,26.153201450841333,0.5466474404174826,3.6221963641019372,10.601612881311178,1.1077829495976108,10.822704425852425,1.1105701654181992
178,r_k03_0029_d03_d05_d10,"3,5,10",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.8233,11.8463,1.5473000000000001,14.005554129872976,13.27513219835107,21.64316368490694,1.226669910417618,19.57098617350105,0.5757168277226232,4.220893674875203,10.678446530223583,1.0999725083279432,10.839032462245202,1.1040242522348012
179,r_k04_0049_d05_d11_d12_d13,"5,11,12,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.8286,11.372200000000001,1.3343,13.725483275040787,13.143051120802152,24.290484151634228,1.0565412561112866,12.86105716392703,0.7605862331957939,11.321775818346506,10.878646100137395,1.0964592563591755,10.83501800061035,1.1033294069365038
180,g_s04_k04_from_d03_d06_d12_add_d13,"3,6,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.854,11.9341,1.6563999999999999,13.692301914393642,12.756728514750204,23.522416200424168,1.2772393937448894,15.442062977665879,0.8260103949408051,10.536587397262661,11.46273459836012,1.0716869485926173,10.843064083224421,1.0757320108250024
181,r_k03_0002_d00_d02_d09,"0,2,9",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.8638,11.5852,1.3390000000000002,15.682383865396973,14.83008053349584,25.990587763652464,1.033761589366577,12.016867709345503,0.5547634421189064,2.2601865835746433,10.595174509933514,1.1409057801854223,10.884466540418005,1.147056300937917
182,r_k04_0037_d03_d08_d10_d13,"3,8,10,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.8694,11.5287,1.2982,15.10231767803475,14.73289116326548,22.667732379300404,1.0192686268339246,9.79295555749,0.6729109271293396,8.422580592134054,10.884263943449042,1.1256276986616194,10.89212370370965,1.1253734089483258
183,swap_k06_0046_d02_d03_d07_d08_d12_d14,"2,3,7,8,12,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.8782,12.1283,1.3356,13.934577086286415,12.924294052545468,28.980391626007158,0.9635940972855382,7.692163024921313,0.7106870410395253,9.563318443549358,11.497211556630575,1.0683435754800867,10.86968300154941,1.0727489332504727
184,swap_k06_0030_d02_d03_d12_d13_d14_d15,"2,3,12,13,14,15",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.8872,11.5521,1.6344999999999998,14.18182361664182,13.636212761884883,27.062407272365864,1.2736996333620905,20.10609035066461,0.6939388330716644,10.54119653984051,10.764421868301357,1.1060446436503242,10.901008651575395,1.1087607534018828
185,swap_k06_0034_d02_d03_d05_d07_d13_d14,"2,3,5,7,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.903,11.8505,1.2552,13.856033044483373,12.864663793007864,29.898513166446893,0.9553349899756727,9.083676217268973,0.7392717777096258,10.636770249859138,11.212207574752425,1.0826597569938679,10.903232956973369,1.0883207482527923
186,g_s03_k06_from_d03_d10_d12_d14_d15_add_d07,"3,7,10,12,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.9039,11.4863,1.3109000000000002,14.067907094592206,13.485672167219368,26.97110304497589,1.0392526368409525,10.982108566311032,0.6217314574048208,5.257658219339145,10.929870464114419,1.1024102151137112,10.913586368566529,1.1046101068478635
187,g_s03_k04_from_d10_d12_d14_add_d01,"1,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.9053,11.4087,1.3312,13.924854117326015,13.21977420487789,21.456033941573956,1.0365152175209102,13.456284540361738,0.5435277924506056,2.749935075968767,11.186808813424511,1.099379996364693,10.906204872160066,1.1037368291279444
188,g_s01_k05_from_d03_d07_d12_d13_add_d14,"3,7,12,13,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.9057,12.0073,1.3471,14.83660219603061,14.169385992051762,31.316833519944144,1.0781056865641954,14.32873674192486,0.7429734044919591,11.454437469918922,11.2742921876103,1.102316584273296,10.911807367693244,1.1078380659541183
189,g_s04_k04_from_d03_d06_d12_add_d04,"3,4,6,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.9487,11.997,1.8680999999999999,13.267213871316066,12.627502910722013,21.953349899877956,1.4994610220840674,26.90877087969254,0.6895547551905322,6.819518432641141,10.59121515313195,1.0796094573354609,10.970726323912917,1.0768143719749639
190,swap_k06_0031_d00_d02_d03_d07_d13_d14,"0,2,3,7,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,10.9634,12.2384,1.6823000000000001,14.309035285513003,13.202335565449788,23.33166130623754,1.3315068709123088,24.137618359754754,0.5422118923467417,3.538826220112838,10.70532032887,1.1009414880003896,10.97590189360921,1.1014781222018797
191,g_s02_k03_from_d02_d14_add_d13,"2,13,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.9769,11.7034,1.2686,14.997711031938124,14.306086040422153,26.806826018996528,1.0019842250972115,9.584638171533133,0.7408525743413826,10.733346421819162,11.166567832984164,1.1168981995206846,10.984541823680715,1.1243512483322347
192,r_k04_0033_d03_d04_d08_d11,"3,4,8,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,10.979,11.9284,1.7940999999999998,13.94281753371355,13.317588060879276,24.99363179488986,1.3752812118581201,21.2338964326212,0.8076935518350846,9.13998088727178,10.578733536689477,1.0967435267196468,11.020439948630631,1.0912481723459408
193,g_s02_k04_from_d02_d03_d14_add_d09,"2,3,9,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,10.9978,11.556,1.0708,14.145773143743618,13.79599110104702,22.474081879492772,0.8830680446875195,6.730522323218772,0.5987550917605399,7.459874282540596,11.164109765446854,1.0984167237950158,11.005767549297493,1.1008773790630968
194,swap_k06_0044_d02_d03_d05_d07_d12_d14,"2,3,5,7,12,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.0013,12.1059,1.4399,13.427418623931601,12.268927465995942,23.145050730265844,1.0344718063074612,9.691947348922207,0.6209589127543017,6.028884305171919,11.621136940884114,1.0527569729371524,10.990785778453146,1.060654472229727
195,g_s01_k03_from_d03_d07_add_d05,"3,5,7",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.017100000000001,11.9039,2.1242,13.31367176651425,12.656417603267888,20.08213189528662,1.6304046718937624,26.251482751520932,0.9203474555963351,11.420348409893885,11.223616727399104,1.0664926146143092,11.033366107567408,1.0679371518121896
196,swap_k06_0019_d02_d07_d11_d12_d13_d14,"2,7,11,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.0196,12.0214,1.8454000000000002,13.91249924368196,13.39224862663771,20.20684955850425,1.457258552524599,26.31041246366463,0.7092380078944823,10.270083985521262,10.788002418680188,1.093785421410303,11.03296460189574,1.0940515881660782
197,r_k03_0009_d00_d09_d14,"0,9,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.020000000000001,11.8632,1.0994,15.469694509833756,15.072751733063416,22.987645572836513,0.8947926300049894,3.6941436705225588,0.5422479012436984,2.575691636206957,11.330515293835113,1.1241048377382414,11.034243970385337,1.1288812577741476
198,swap_k06_0006_d03_d07_d08_d12_d13_d14,"3,7,8,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.0291,11.97,1.8845,14.205539388960359,13.754186378026507,19.7655409210433,1.467769145436283,26.32318486050986,0.7333185597374914,11.376799072847898,10.850413742365115,1.1019840381590054,11.046290736782465,1.1009403506504931
199,r_k03_0027_d02_d07_d11,"2,7,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.0327,12.6913,1.8744,14.412366492247594,13.300811198534298,25.321709592283238,1.4315821882180721,24.9093638858278,0.6343592156119873,5.861490733596693,10.88767970635516,1.0905642862819247,11.045464684105314,1.0899733430984124
200,g_s01_k03_from_d03_d07_add_d15,"3,7,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.0464,12.4442,2.1493,14.195199433368355,13.40761316061361,21.13793357455592,1.607216364831398,27.117330366139846,0.7757419124396266,8.722655966015205,11.06574659408418,1.0878709279690457,11.066905376820289,1.0818377223188909
201,r_k03_0025_d02_d05_d13,"2,5,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.0565,11.5973,1.3087,13.859086971336357,12.953659436942008,24.025512902391913,1.0109885310287323,11.146195036915584,0.7137394674031382,9.378250204773638,11.369769339433763,1.0909302321888596,11.049084973032436,1.1019314568481369
202,g_s04_k04_from_d03_d06_d12_add_d00,"0,3,6,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.0602,11.671199999999999,1.5776999999999999,14.63478115971193,13.94342197962391,24.988521618460304,1.1871857623488964,11.414618414862423,0.6815151336243224,6.300200178154597,11.696433237591517,1.101101428184497,11.06286460109248,1.1072621320477847
203,g_s02_k06_from_d01_d02_d03_d12_d14_add_d10,"1,2,3,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.0733,11.9195,1.4531,14.338363136891438,13.497071126228827,23.6827617272434,1.1435972416541382,17.683418240183393,0.5376010395061482,2.8954681063766494,11.204310564793534,1.1015573678572441,11.07823226821583,1.1051416895262747
204,swap_k06_0011_d00_d02_d07_d12_d13_d14,"0,2,7,12,13,14",one-channel swap audit around provisional greedy endpoint,0,0.9965095986038395,11.0734,12.242899999999999,1.4698,14.7459260268323,14.03921813716297,22.61371262806212,1.1919944070765267,19.919739732764892,0.5305094713439078,2.7659249831501227,10.731364328578557,1.1131407541086984,11.085790394443451,1.1149397597706328
205,r_k03_0030_d03_d06_d10,"3,6,10",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.0768,11.9178,1.3796,14.737808328055388,13.998513902046048,25.777648754007558,1.024464694700225,10.708780239663247,0.611282774193589,6.019482320873898,11.74783370043754,1.1000228425419694,11.075199980245182,1.1033773760719925
206,g_s03_k05_from_d03_d10_d12_d14_add_d05,"3,5,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.0916,11.7562,1.3756000000000002,13.838100802462991,13.049840149334473,21.51800604412362,1.1148896346996604,15.435421213282687,0.5629681209543217,4.770865465474479,11.107426931822657,1.0947113834888185,11.095395733804422,1.0994434233190742
207,g_s01_k04_from_d03_d07_d12_add_d15,"3,7,12,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.0983,12.1342,1.9873999999999998,13.995208885619908,13.522894971381339,21.188937172708965,1.5700320348778527,26.159767125199373,0.8525611265635399,10.2704248348138,11.15849979793784,1.0838919583613786,11.114451292950445,1.0834557592377323
208,r_k03_0049_d07_d10_d15,"7,10,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.1037,11.8794,1.2281,14.208608808250661,13.433677355045553,23.95407456053879,1.0622959892759976,14.379288357584787,0.6538420868227925,9.374389510188294,11.649529303050668,1.0903140233785813,11.094816350193254,1.0951345871779703
209,g_s03_k03_from_d10_d14_add_d07,"7,10,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.1177,11.7449,1.3135000000000001,14.229378584939198,13.498668294089775,22.501193338936055,1.0939569041780413,13.763960033194863,0.5717235094134849,5.253495139421241,11.083667081520794,1.104999950983167,11.120645917500662,1.108940878916832
210,g_s03_k05_from_d03_d10_d12_d14_add_d07,"3,7,10,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.1222,11.9525,1.5809,13.955432844880628,13.132615847847601,22.219017989813974,1.2544279080246827,21.01737111195868,0.5509939689252951,3.3581838825527255,10.854779840136407,1.0972874745158128,11.133956795134694,1.1001223329468264
211,r_k04_0047_d05_d07_d13_d14,"5,7,13,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.1553,11.6815,1.5698,14.4483343504973,13.930797487341604,23.418393905378306,1.243900404710061,17.05077353895742,0.7775346263129503,12.628723108826811,11.086680264878176,1.1094733747347336,11.16481440062177,1.1152285109226945
212,g_s01_k02_from_d03_add_d07,"3,7",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.1654,12.770100000000001,2.1739,14.970641535808824,13.75629154264963,31.922291950487846,1.65409863670672,21.28402142840996,1.1427974110953827,14.657861117577522,12.186729824767632,1.0620650589213871,11.15096925242619,1.0639056713095523
213,g_s01_k04_from_d03_d07_d12_add_d04,"3,4,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.1965,12.698200000000002,1.9831,13.49143985729423,12.579991360341026,21.68576428296103,1.5789286315909892,29.18481142163069,0.7398199722416005,7.5943212566978655,11.086817723855175,1.0634283489682734,11.21614641434542,1.060726699283288
214,g_s03_k06_from_d03_d10_d12_d14_d15_add_d11,"3,10,11,12,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.2089,12.0801,1.5897000000000001,14.36275518696147,13.769572772256106,22.342066351725734,1.2320096266452993,19.215341911944087,0.6086513093150332,4.767638631279277,10.927246827098426,1.104281062353544,11.229284813118015,1.1022235717426325
215,g_s02_k03_from_d02_d14_add_d12,"2,12,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.2095,12.9779,1.6098000000000001,14.231825730771702,13.08480818973899,27.96024031503224,1.3183772865515098,24.294013074324265,0.5577172312635372,5.433587550967154,10.638856097240918,1.0873539199817224,11.222519308709064,1.0879693630838072
216,g_s01_k03_from_d03_d07_add_d01,"1,3,7",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,11.2176,12.2233,1.5675999999999999,15.10345423445911,14.460332860680413,27.877757974550544,1.1747728788781548,16.055501469205932,0.8987540266000518,11.947557717446857,12.002436807474105,1.0952727768262185,11.210024408850554,1.1028970540304208
217,r_k04_0050_d07_d08_d10_d12,"7,8,10,12",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,11.2256,12.1243,1.1237000000000001,14.500017026953271,13.984033760642244,25.938991654689247,0.9412291932004632,6.727059745197595,0.6540238030293831,8.176702559519907,11.574849625640319,1.093956073684229,11.227280726231589,1.099179696282024
