label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_s03_k06_from_d60_d95_d96_d108_d121_add_d106,direct full-sequence ATE forward-greedy trial,"60,95,96,106,108,121","[60, 95, 96, 106, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,46.08251763798762,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.25408947840958984,0.23883156377047077,0.24736402066485064,0.4268176574547628,0.08672339468337802,14.423015772457813,13.778094013888083,23.579298772669766,0.0113939063006543,0.054111379184862675,0.6867298991418662,6.150437970305524,0.20044464742341017,0.18473035992740613,1.2259669629005001,0.1965419982587503,0.18006270368251998,1.2500609201292432,426,0.196473,0.180007,0.014772,571,8.689631,14.399067500000001,0,0.897,0.994,65180.0,0.004718,320,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d106/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d106/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d106/replicate_0.log,2026-08-20T08:29:03.120064+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d107,direct full-sequence ATE forward-greedy trial,"60,95,96,107,108,121","[60, 95, 96, 107, 108, 121]",0,PASS,Completed the full matched RGB-D sequence,46.50353024000651,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.24385339652548058,0.2304738087467688,0.21501844611153192,0.392858780549068,0.07966368356265681,15.48061400847551,14.940861644042936,24.712912636796684,0.012181082761215344,0.0827195339269405,0.7145299251514001,5.963177538646909,0.17533373204700212,0.16138234341109647,1.2480407773736892,0.16546801600470884,0.1506691921360827,1.27889694101813,425,0.165414,0.150623,0.016921,571,8.432286,14.804729,0,0.897,0.994,78800.0,0.00774,383,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d107/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d107/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d107/replicate_0.log,2026-08-20T08:29:50.376685+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d109,direct full-sequence ATE forward-greedy trial,"60,95,96,108,109,121","[60, 95, 96, 108, 109, 121]",0,PASS,Completed the full matched RGB-D sequence,46.55876039899886,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.27740995126576246,0.2642069009380705,0.259819036750339,0.5303206214985909,0.08456355336652623,16.90154802787281,16.506501204887023,25.151552091546847,0.011963217042576364,0.08171926020523806,0.8197154806353832,10.817825423620308,0.23806844873519747,0.21721937267225505,1.204904881050721,0.23346764749278495,0.2110313644596104,1.2293671530084347,425,0.233521,0.21119,0.015244,571,8.967106,13.938355,0,0.898,0.994,64010.0,0.009963,351,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d109/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d109/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d109/replicate_0.log,2026-08-20T08:30:37.695618+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d110,direct full-sequence ATE forward-greedy trial,"60,95,96,108,110,121","[60, 95, 96, 108, 110, 121]",0,PASS,Completed the full matched RGB-D sequence,47.168364161014324,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2821650076441252,0.267425074167779,0.25633030644243254,0.49353347900828226,0.09000511788319115,16.610141522790588,16.07356086910632,22.955541103725928,0.012505302040174616,0.10207902008171098,0.8567971861002909,10.132403362003638,0.24349531948153144,0.22296646129511366,1.2056557606980818,0.23654264368285913,0.2140705039912575,1.2385188775812894,422,0.236431,0.213998,0.016959,571,9.537072,18.288618,0,0.898,0.994,180500.0,0.01031,362,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d110/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d110/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d110/replicate_0.log,2026-08-20T08:31:25.609370+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d111,direct full-sequence ATE forward-greedy trial,"60,95,96,108,111,121","[60, 95, 96, 108, 111, 121]",0,PASS,Completed the full matched RGB-D sequence,47.24750957399374,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.24935363992472215,0.235834637508895,0.24144216694955678,0.3906104966603908,0.0809892677751569,14.77619923344047,14.33569788375978,23.80581842752618,0.011471766348731007,0.052232192893265056,0.6948194804153,6.636466143142112,0.20117442246192796,0.18436474124329919,1.2105652398112094,0.1897378762138222,0.1704121182693723,1.2391545870097271,426,0.189681,0.170385,0.014737,571,9.365356,14.7814365,0,0.894,0.994,68530.0,0.007161,367,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d111/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d111/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d111/replicate_0.log,2026-08-20T08:32:13.604532+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d112,direct full-sequence ATE forward-greedy trial,"60,95,96,108,112,121","[60, 95, 96, 108, 112, 121]",0,PASS,Completed the full matched RGB-D sequence,47.30321231400012,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.25240376389962815,0.23835557889355588,0.23458140269811653,0.3857396974733129,0.08303178934008987,15.486876411933627,14.920746686847348,23.643162399691533,0.01281589879582913,0.1243565223130424,0.7077955045329546,6.034195130607565,0.19256435563129692,0.17900169596011264,1.2379225337206328,0.18286329405423296,0.1686267198312259,1.268479933967754,421,0.182832,0.168617,0.018025,571,9.704415,18.543872999999998,0,0.897,0.994,43010.0,0.005812,354,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d112/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d112/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d112/replicate_0.log,2026-08-20T08:33:01.651720+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d113,direct full-sequence ATE forward-greedy trial,"60,95,96,108,113,121","[60, 95, 96, 108, 113, 121]",0,PASS,Completed the full matched RGB-D sequence,47.61651840500417,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2426063570252422,0.23263703680899137,0.23524171420675596,0.3979994415023595,0.06883206791744156,14.750574106933918,14.390738844489826,22.448267210671734,0.011857582303961122,0.08620483002770335,0.7045489159325403,6.902765283679811,0.19220120990839398,0.1753937733635779,1.2111704721451608,0.17863487275390563,0.15897200634139205,1.2413934565117668,427,0.17869,0.159091,0.015515,571,10.137711,19.257126999999997,0,0.9,0.994,111300.0,0.007019,363,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d113/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d113/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d113/replicate_0.log,2026-08-20T08:33:50.020582+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d114,direct full-sequence ATE forward-greedy trial,"60,95,96,108,114,121","[60, 95, 96, 108, 114, 121]",0,PASS,Completed the full matched RGB-D sequence,47.85809935000725,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2482601140913398,0.23437175981325833,0.22921519309884789,0.3999293337824753,0.08187162176652804,15.0425799483286,14.333741167309348,24.805042210800902,0.012779286198588797,0.12781831645875003,0.7518178576446645,8.70535652971017,0.19551897026651668,0.17931332680618542,1.220015479973027,0.18661243731922864,0.1697988055639683,1.2506183310804835,424,0.18656,0.169756,0.017419,571,9.824718,18.630236,0,0.897,0.994,65000.0,0.006981,359,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d114/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d114/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d114/replicate_0.log,2026-08-20T08:34:38.630321+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d115,direct full-sequence ATE forward-greedy trial,"60,95,96,108,115,121","[60, 95, 96, 108, 115, 121]",0,PASS,Completed the full matched RGB-D sequence,48.40246339299483,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.48540710523000463,0.469429831577163,0.4452461635791657,0.9246258625522987,0.12351393052287302,34.37855908760108,33.97561403612891,45.88894251671783,0.016738048373077165,0.1132030711190414,0.9317682135167132,9.08653401227458,0.4838728344084904,0.4696396551058118,0.9494109199352244,0.47823288330652164,0.4624751080517336,1.008626064209029,425,0.478202,0.462489,0.020236,571,11.745877,20.872563999999997,0,0.885,0.995,36060.0,0.017998,318,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d115/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d115/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d115/replicate_0.log,2026-08-20T08:35:27.772113+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d116,direct full-sequence ATE forward-greedy trial,"60,95,96,108,116,121","[60, 95, 96, 108, 116, 121]",0,PASS,Completed the full matched RGB-D sequence,47.154498905001674,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.24033617191681222,0.22835610655548808,0.22539331317253422,0.37082627395600964,0.07493306433375121,14.07700380964361,13.458952321024316,22.97172225949877,0.012361217765873019,0.10557490094963098,0.7348297932978394,7.8649278651303,0.1727346811559281,0.15830723440352895,1.2435348514590214,0.1632064734724294,0.14879693166755914,1.2707218542249465,422,0.163098,0.148704,0.0168,571,9.525405,17.2773015,0,0.898,0.994,152700.0,0.008349,349,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d116/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d116/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d116/replicate_0.log,2026-08-20T08:36:15.683333+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d117,direct full-sequence ATE forward-greedy trial,"60,95,96,108,117,121","[60, 95, 96, 108, 117, 121]",0,PASS,Completed the full matched RGB-D sequence,47.630676321015926,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.23403126984803085,0.22227813370446728,0.21169207699039608,0.3846996037578865,0.07323296077273396,13.8845905765005,13.217502146441241,22.80210991567668,0.012684861269451916,0.1288976032468428,0.7550656450249384,9.286116642802877,0.1660231948097956,0.15222513988711447,1.2391697962772623,0.16035028163559772,0.1471089304223544,1.264789735256636,426,0.160259,0.147012,0.0172,571,10.597921,20.032467,0,0.9,0.994,65910.0,0.006281,333,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d117/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d117/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d117/replicate_0.log,2026-08-20T08:37:04.059426+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d118,direct full-sequence ATE forward-greedy trial,"60,95,96,108,118,121","[60, 95, 96, 108, 118, 121]",0,PASS,Completed the full matched RGB-D sequence,47.141518113028724,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.27243103459195445,0.2579869490163099,0.253649073734643,0.49999117331247667,0.08752943931100325,16.281847872086622,15.79978061992846,23.428859168406227,0.01291266943697313,0.09705293712256353,0.8317133732510069,10.306314170427745,0.22833979068327248,0.20908848180163672,1.2148807931030445,0.22434077802025512,0.20400746235861572,1.2443178918754654,422,0.224328,0.20406,0.017222,571,9.609102,14.964191,0,0.901,0.995,77070.0,0.008286,372,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d118/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d118/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d118/replicate_0.log,2026-08-20T08:37:51.976111+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d119,direct full-sequence ATE forward-greedy trial,"60,95,96,108,119,121","[60, 95, 96, 108, 119, 121]",0,PASS,Completed the full matched RGB-D sequence,46.9178116050025,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.255756376918596,0.24218495992038405,0.24008256313237752,0.420201406241943,0.08220565383773128,14.227774360173363,13.539840696254863,23.801003791634805,0.011949922077338413,0.08180442340087539,0.7239669424098448,7.140838462028716,0.1982029721807121,0.1794420078661669,1.235596916856943,0.18820914668477012,0.16931141068481068,1.2678547453304307,428,0.188043,0.169133,0.016357,571,9.02201,15.0259085,0,0.898,0.994,125900.0,0.009332,359,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d119/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d119/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d119/replicate_0.log,2026-08-20T08:38:39.657842+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d120,direct full-sequence ATE forward-greedy trial,"60,95,96,108,120,121","[60, 95, 96, 108, 120, 121]",0,PASS,Completed the full matched RGB-D sequence,47.17257182399044,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2605312254335363,0.2460460845266754,0.24393878524664453,0.41074423273982374,0.08566121476486444,15.884650214931211,15.368189055922562,25.36216038353819,0.012193822366008328,0.07796643726867561,0.7259399447519369,7.023345344962575,0.21117637715958174,0.19433147803978226,1.2204938855432061,0.1999240731086443,0.1810739582621713,1.2584217266236044,422,0.199878,0.181044,0.016715,571,9.775421,15.0643235,0,0.897,0.994,81170.0,0.005632,356,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d120/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d120/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d120/replicate_0.log,2026-08-20T08:39:27.590247+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d122,direct full-sequence ATE forward-greedy trial,"60,95,96,108,121,122","[60, 95, 96, 108, 121, 122]",0,PASS,Completed the full matched RGB-D sequence,47.13260376098333,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2807966634948515,0.26662310682001406,0.2492680209877629,0.5008394908141975,0.08808453405385223,15.659464380818331,15.181639363321018,22.639629845078577,0.011974869669846991,0.07157028558985175,0.856473447054065,10.431672843758532,0.23772278610645328,0.21615957645447723,1.2172058091816749,0.2360812596762163,0.21428942272837834,1.241809942169252,423,0.235913,0.214132,0.015979,571,9.605155,15.4235405,0,0.906,0.994,95880.0,0.006341,367,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d122/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d122/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d122/replicate_0.log,2026-08-20T08:40:15.471536+00:00
g_s03_k06_from_d60_d95_d96_d108_d121_add_d123,direct full-sequence ATE forward-greedy trial,"60,95,96,108,121,123","[60, 95, 96, 108, 121, 123]",0,PASS,Completed the full matched RGB-D sequence,46.837165679986356,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2815463959210327,0.26733056267705363,0.24659935874940878,0.49477984219473115,0.08833313826018405,15.682654020439273,15.206704143098165,22.894856894846978,0.012198240481314007,0.08927180783743938,0.8463663570444774,10.390936006109477,0.2412903338453136,0.22123446274064162,1.2098317987030354,0.23982116160560987,0.2191862649721789,1.2378734668732427,426,0.239665,0.219055,0.016177,571,9.046391,15.8145185,0,0.896,0.994,64980.0,0.007705,361,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d123/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d123/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_s03_k06_from_d60_d95_d96_d108_d121_add_d123/replicate_0.log,2026-08-20T08:41:03.060718+00:00
