label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_pair_seed_sweep_d06_d20,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,20","[6, 20]",0,PASS,Completed the full matched RGB-D sequence,43.57912533599847,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.3234922193832727,0.3069989243151085,0.3259947263495575,0.46504913299852574,0.10197488156836323,22.955813932591003,22.421020595796968,28.75032930858324,0.015515315956520687,0.27598881968661265,0.683915652521718,7.461068596268274,0.31926908256726005,0.3013109844966565,1.0687502732706713,0.3340870342130764,0.31895766147540905,1.05592452885486,419,0.33374,0.318717,0.022861,571,2.900305,8858.6606445,0,0.894,0.992,542000.0,0.005659,2,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d20/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d20/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d20/replicate_0.log,2026-08-17T18:46:25.393360+00:00
g_pair_seed_sweep_d06_d21,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,21","[6, 21]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.592714144999263,-15,1305031462.6597,256,,,,573,,,,,,,,,,,,,,,,,,,,,,,,255,2.381857,67.63696394999997,1,0.0,0.993,250800.0,0.005771,12,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d21/replicate_0.log,2026-08-17T18:46:47.054852+00:00
g_pair_seed_sweep_d06_d22,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,22","[6, 22]",0,PASS,Completed the full matched RGB-D sequence,43.72308235299897,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.26402100968821357,0.2507599316627079,0.253318638470624,0.4153583637193163,0.08262294009110208,19.660819258603354,19.164067792692297,26.288927816965597,0.014501608703141843,0.24144862401181877,0.6336420442137637,3.4931592055423386,0.24711412319714807,0.23512022558843174,1.125315940601477,0.2596189816978298,0.2504545114481481,1.1274385126512465,427,0.259334,0.250225,0.022851,571,2.680019,8864.6713865,0,0.896,0.992,325900.0,0.017235,22,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d22/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d22/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d22/replicate_0.log,2026-08-17T18:47:31.430648+00:00
g_pair_seed_sweep_d06_d23,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,23","[6, 23]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.39699433200076,-15,1305031462.6925,257,,,,573,,,,,,,,,,,,,,,,,,,,,,,,256,2.451628,46.495339799999954,1,0.0,0.993,114600.0,0.00506,6,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d23/replicate_0.log,2026-08-17T18:47:52.899838+00:00
g_pair_seed_sweep_d06_d24,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,24","[6, 24]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.021402049000244,-15,1305031463.3277,276,,,,573,,,,,,,,,,,,,,,,,,,,,,,,275,3.9631575000000003,369348.9249999998,1,0.0,0.994,265800.0,0.002033,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d24/replicate_0.log,2026-08-17T18:48:15.988966+00:00
g_pair_seed_sweep_d06_d25,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,25","[6, 25]",0,PASS,Completed the full matched RGB-D sequence,44.35557860299923,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.20416171835747485,0.1865638691122277,0.18858958418326088,0.3162083485591775,0.08292122758710496,17.377219763125474,16.410346253536883,25.042922490996567,0.014479184168935774,0.1976738877590989,1.0009438353341238,15.813274134891783,0.19369465597559754,0.17800504465327668,1.0822874828103377,0.19912604369387588,0.18559578815622996,1.097699682285988,419,0.199132,0.185529,0.022398,571,2.77999,4882.0302735000005,0,0.897,0.992,413900.0,0.005506,17,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d25/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d25/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d25/replicate_0.log,2026-08-17T18:49:00.993857+00:00
g_pair_seed_sweep_d06_d26,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,26","[6, 26]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.729243325000425,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,2.8578419999999998,29.760664749999943,1,0.0,0.994,71230.0,0.004392,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d26/replicate_0.log,2026-08-17T18:49:22.785036+00:00
g_pair_seed_sweep_d06_d27,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,27","[6, 27]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,20.38055461499971,-15,1305031462.7277,258,,,,573,,,,,,,,,,,,,,,,,,,,,,,,257,2.8350305000000002,62.567547499999996,1,0.0,0.994,124900.0,0.002691,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d27/replicate_0.log,2026-08-17T18:49:43.233780+00:00
g_pair_seed_sweep_d06_d28,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,28","[6, 28]",0,PASS,Completed the full matched RGB-D sequence,44.51828115799981,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.3747092338409408,0.3572202787781601,0.386894231159355,0.518918542491971,0.11314010056261399,26.58829919514972,25.931787870951162,35.05533539917567,0.017209201492514377,0.22995710691286012,0.7747805257866687,8.11844956131278,0.37394227616049236,0.3558162881201043,1.0314374452700457,0.3917921309608962,0.3776436446019225,1.014138331930508,422,0.391419,0.377429,0.025174,571,2.283486,2488.0368655,0,0.894,0.992,592100.0,0.005955,55,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d28/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d28/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d28/replicate_0.log,2026-08-17T18:50:28.396705+00:00
g_pair_seed_sweep_d06_d29,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,29","[6, 29]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,20.943930940000428,-15,1305031462.8918,263,,,,573,,,,,,,,,,,,,,,,,,,,,,,,262,3.66396,212541.97031249985,19,0.0,0.996,26130.0,0.002556,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d29/replicate_0.log,2026-08-17T18:50:49.414009+00:00
g_pair_seed_sweep_d06_d30,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,30","[6, 30]",0,PASS,Completed the full matched RGB-D sequence,44.86894507899888,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2151061912792992,0.20275413289422076,0.20107140372534563,0.35516061524383175,0.07184312855798472,17.573353559563824,16.531179934057516,28.81630331131272,0.012078670634060342,0.08287787688857758,0.7828562285203645,10.475438483926773,0.2092720290463953,0.19671133145005237,1.062565893898514,0.2055406322636486,0.19185122050587844,1.0820889982592077,421,0.205564,0.191834,0.019881,571,3.594695,1550.182617,0,0.891,0.993,617700.0,0.004815,0,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d30/replicate_0.log,2026-08-17T18:51:34.941278+00:00
g_pair_seed_sweep_d06_d31,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,31","[6, 31]",0,PASS,Completed the full matched RGB-D sequence,46.29824354499942,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.19062922628204643,0.17746134907613917,0.18713082095597025,0.30882941551430915,0.06962019460593559,14.554799888989477,13.104547945203434,24.19767841576444,0.014563521771176681,0.14045105068834957,0.9606288611272712,11.2902757360692,0.18509323910892486,0.17305171862958046,1.0566497327786768,0.18422645912898447,0.172816593613656,1.0712690313018658,428,0.184054,0.172591,0.019748,571,2.335053,55.2222615,0,0.895,0.993,363700.0,0.880199,91,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d31/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d31/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d31/replicate_0.log,2026-08-17T18:52:21.901970+00:00
g_pair_seed_sweep_d06_d32,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,32","[6, 32]",0,PASS,Completed the full matched RGB-D sequence,43.617667881999296,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.29125763598091603,0.26966727976588806,0.2709839114173818,0.4581353901763301,0.11004802924567993,20.54510294979466,19.982616484485042,29.24419071300557,0.01778113560944707,0.29912476777276586,0.973051201769397,13.729715084128427,0.29107534530188117,0.2688095403066605,1.0127171255101448,0.3045731041337268,0.2862198807175439,1.0037149093641917,428,0.304165,0.285868,0.021105,571,2.506661,2394.5284425,0,0.889,0.992,309000.0,0.006866,41,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d32/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d32/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d32/replicate_0.log,2026-08-17T18:53:06.188005+00:00
g_pair_seed_sweep_d06_d33,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,33","[6, 33]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.512536421998448,-15,1305031462.5277,252,,,,573,,,,,,,,,,,,,,,,,,,,,,,,251,2.1308295,19.451366349999997,1,0.0,0.993,14300000.0,0.015459,52,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d33/replicate_0.log,2026-08-17T18:53:28.773581+00:00
g_pair_seed_sweep_d06_d34,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,34","[6, 34]",0,PASS,Completed the full matched RGB-D sequence,42.86190769099994,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2163454314405062,0.20892983483675734,0.19657952632438902,0.31815455584241636,0.05615754464240818,18.78325949467033,18.218184972624528,25.86065041794156,0.010188998160882094,0.04023636675492029,0.615827191593934,2.4581523340021882,0.20096835519360318,0.19506037923161906,1.1044469374604893,0.20408186088983063,0.19759764648551437,1.1142631735518447,423,0.204036,0.197511,0.019494,571,3.325005,3678.7734375,0,0.867,0.992,174500.0,0.004764,11,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d34/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d34/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d34/replicate_0.log,2026-08-17T18:54:12.292682+00:00
g_pair_seed_sweep_d06_d35,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,35","[6, 35]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.088858502000221,-15,1305031454.5277,35,,,,573,,,,,,,,,,,,,,,,,,,,,,,,34,4.539011,131928570642431.88,7,0.0,0.9955,644300000000.0,0.001133,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d35/replicate_0.log,2026-08-17T18:54:20.452485+00:00
g_pair_seed_sweep_d06_d36,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,36","[6, 36]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.477110666999579,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d36/replicate_0.log,2026-08-17T18:54:26.994831+00:00
g_pair_seed_sweep_d06_d37,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,37","[6, 37]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.374960393000947,-15,1305031463.4956,281,,,,573,,,,,,,,,,,,,,,,,,,,,,,,280,2.805232,26200.635351299978,1,0.0,0.994,240700.0,0.025919,57,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d37/replicate_0.log,2026-08-17T18:54:50.433384+00:00
g_pair_seed_sweep_d06_d38,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,38","[6, 38]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.474404648999553,-15,1305031453.4237,2,,,,573,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,0.0,0.0,,,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d38/replicate_0.log,2026-08-17T18:54:56.973896+00:00
g_pair_seed_sweep_d06_d39,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,39","[6, 39]",0,PASS,Completed the full matched RGB-D sequence,44.770711179999125,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.3468890466503636,0.3303789598404085,0.33397539071406734,0.5160173839929628,0.10574381107548492,24.46433005175176,23.741983651372397,33.198948613623486,0.014762080422207021,0.17290433942378125,0.7563333792105545,7.082355337398764,0.3434433661191406,0.3272007870671222,1.0649247721151007,0.3665874845061653,0.3560653513448492,1.0541504655122558,418,0.366204,0.355752,0.024782,571,3.321297,2258.138062,0,0.892,0.992,286100.0,0.003749,2,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d39/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d39/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d39/replicate_0.log,2026-08-17T18:55:42.396471+00:00
g_pair_seed_sweep_d06_d40,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,40","[6, 40]",0,PASS,Completed the full matched RGB-D sequence,44.78480152700104,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.25998365636258663,0.24408661463307363,0.2660243768201954,0.3862049881366462,0.0895166248951831,20.171074945037585,19.616028572796463,26.061106918866265,0.014967508211290365,0.21068118336666478,0.7165391182164872,5.438821727665977,0.25436859411726803,0.2366905877520797,1.0690008508224753,0.2661421635469521,0.2509326176191701,1.0663929682715252,423,0.265828,0.2507,0.020198,571,3.131952,2693.8452150000003,0,0.89,0.992,354800.0,0.005378,0,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d40/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d40/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d40/replicate_0.log,2026-08-17T18:56:27.844064+00:00
g_pair_seed_sweep_d06_d41,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,41","[6, 41]",0,PASS,Completed the full matched RGB-D sequence,45.477313594001316,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.29143119268125833,0.2761129156142709,0.2774358155339196,0.4698253533216922,0.09324053785026801,22.05989938279861,21.453819530558967,29.86942210310262,0.014632604225159353,0.15975049975405572,0.8824771657560656,10.403265347593075,0.27630683453018995,0.2635258409894188,1.1264343239560755,0.2918238255396194,0.2826805187996149,1.1281798831537397,425,0.29157,0.282385,0.023273,571,3.183988,1536.232849,0,0.895,0.992,126400.0,0.008106,43,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d41/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d41/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d41/replicate_0.log,2026-08-17T18:57:13.978097+00:00
g_pair_seed_sweep_d06_d42,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,42","[6, 42]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.37350866899942,-15,1305031462.6597,256,,,,573,,,,,,,,,,,,,,,,,,,,,,,,255,3.7608615,60.009533699999956,1,0.0,0.994,158700.0,0.003552,14,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d42/replicate_0.log,2026-08-17T18:57:35.415729+00:00
g_pair_seed_sweep_d06_d43,exhaustive two-channel full-sequence seed sweep (all_singletons_failed),"6,43","[6, 43]",0,PASS,Completed the full matched RGB-D sequence,46.03269693599941,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.633538289388063,0.5822563025681163,0.4800948650738591,0.9765259382938787,0.24969654030534588,37.43323561604706,36.502890959942924,47.03724808626062,0.030217586493012545,0.5234678070902568,1.589231016901775,24.270771140789844,0.5659179102776208,0.537384628184704,0.6990581541442548,0.5815860184608341,0.5551617940133321,0.6795665602805265,422,0.580925,0.554441,0.026659,571,2.88275,1808.958801,0,0.751,0.992,106700.0,0.007651,48,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d43/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d43/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d06_d43/replicate_0.log,2026-08-17T18:58:22.108555+00:00
